x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
0.13241026,0.22932336,0.11762673,-0.046192586,0.04291152,-0.13076764,0.014110591,0.052037947,0.18752101,0.1254176,-0.09385258,-0.09665221,-0.016977072,0.17234561,0.22006638,0.19422552,0.17789572,-0.0680843,0.13613762,-0.013117373,0.016014509,0.042319022,0.09843001,-0.0054890513,0.1110051,-0.09524435,-0.07272589,0.08319601,-0.073705435,0.1806609,-0.09106034,-0.15947014,-0.18580472,-0.09167373,-0.1831218,0.05325188,0.06654784,-0.04235512,0.07915863,-0.118468225,0.01641298,0.025758533,0.21609306,-0.010708094,-0.11027628,-0.24787039,-0.15074182,-0.030806541,-0.15644604,0.006284479,-0.08562553,0.07829669,-0.07030344,0.003313817,0.112903014,-0.06792998,-0.05821252,0.091212384,-0.021753311,-0.008931279,-0.08627641,0.061040226,-0.17229915,0.13655795
0.09339574,0.25191543,0.058637243,-0.081744015,0.016294602,-0.036880195,-0.018582761,0.08165491,0.26843378,0.03001833,0.011876313,-0.119950116,0.011708893,0.14479135,0.18197161,0.25349727,0.1910044,-0.06131935,-0.027599692,0.07267528,0.014471512,0.06395983,0.11321969,-0.029438436,0.10174227,-0.0716753,0.0065863132,0.17033863,-0.13820499,0.14715886,-0.07487452,-0.15997624,-0.20151597,-0.08369589,-0.1888724,-0.08954197,-0.014171541,-0.024413466,0.108596906,-0.081139505,0.017035984,0.03831356,0.26162386,0.020244345,-0.063536346,-0.21146417,-0.23163646,-0.03807074,-0.14468586,0.1577497,-0.045161545,0.20596857,-0.08449793,0.13401416,0.19400561,0.07109788,-0.09058696,0.047665257,0.031491518,-0.058309197,-0.022737384,-0.024977326,-0.1514262,0.07407011
0.115646906,0.23982935,0.07821629,0.00017149746,0.051911198,-0.10956639,-0.013547957,0.094810404,0.28959686,0.11672873,-0.00031024218,-0.07371485,0.030248798,0.16810854,0.18382858,0.21980008,0.1606891,-0.07651764,0.098012,-0.0248425,-0.0006828904,0.038713165,0.15635869,-0.01725322,0.080180936,-0.09540045,0.024211437,0.13505809,-0.0793885,0.13522181,-0.12620229,-0.23678523,-0.16336697,-0.07203585,-0.19515389,-0.06751382,-0.016580343,0.0132711325,0.12781626,-0.099464715,-0.07582307,0.1170846,0.22549897,0.031449176,-0.1341083,-0.2437917,-0.16938472,-0.02210635,-0.15184844,0.027335722,-0.07030225,0.11334981,-0.05299592,0.032438695,0.18519083,-0.016313553,-0.04886478,0.06126116,0.011058338,-0.11412865,-0.10041094,0.040793285,-0.17844123,0.1157529
-0.041137338,0.05606675,-0.062536836,-0.13802344,-0.08247036,0.05926282,0.19678687,0.22752689,-0.006596446,0.17252257,0.052351065,-0.03167218,0.07874649,0.26259422,0.2964654,0.040217713,0.2588591,0.078543454,0.19860083,0.12619825,-0.15201598,0.20473965,-0.011434495,-0.09582627,-0.03516805,-0.26761973,0.016209636,0.1368828,0.020150289,-0.022309184,-0.21781737,-0.052949727,-0.25955707,-0.22082847,0.030314669,0.10110107,-0.18386215,0.16207124,0.30540514,0.104957886,-0.121986926,-0.08809042,-0.003365159,-0.18469006,0.030886449,-0.18440145,-0.05165845,-0.2143817,-0.040739,0.14035007,-0.25100702,0.062208977,0.07038441,0.174394,0.37856802,-0.055591583,-0.23273742,-0.09842765,0.17744684,-0.03093797,0.012640553,0.17453536,0.041016236,-0.033949375
0.10615721,0.30114502,-0.022856474,-0.084254384,-0.015313506,-0.05638957,0.04422127,0.03715793,0.19328612,0.0025591478,-0.029065251,-0.15918511,0.00091530103,0.14995311,0.19385575,0.22645357,0.2320782,0.0076999515,-0.024828136,0.043940507,0.028565086,0.07587805,0.1069605,-0.08751732,0.07936594,-0.09729236,0.07408881,0.16470917,-0.17290455,0.16559252,-0.08115995,-0.13791382,-0.20066029,-0.08117241,-0.14846247,-0.10444802,-0.058796227,-0.011489153,0.13682982,-0.1107322,0.075834505,-0.020842493,0.11035778,0.015604138,-0.06300908,-0.25913346,-0.2360059,-0.101249635,-0.16158342,0.20346192,-0.16311288,0.23743445,-0.044725,0.10054144,0.26838845,0.056883097,-0.06367779,-0.02010107,0.077262565,0.0026672706,0.004497761,-0.07867634,-0.12748039,0.053719986
0.23029158,0.26043046,0.13215195,0.10591403,0.09115531,-0.12944394,-0.07329893,0.10087274,0.26139402,0.12511174,-0.0646323,-0.09382272,0.0057454538,0.14841335,0.19796172,0.21574786,0.17281276,-0.0893985,0.09497,-0.03561324,0.070901684,0.004801426,0.15054905,0.023692146,0.14053799,-0.08486092,0.0040054284,0.10971297,-0.10244298,0.15523788,-0.12615061,-0.16879177,-0.17010486,-0.13177568,-0.17449057,0.021293648,-0.029874086,-0.022456765,0.15156657,-0.09251851,-0.06960738,0.11935702,0.2802384,0.054376356,-0.16534686,-0.24200183,-0.13855821,-0.015367031,-0.20872921,-0.009793401,-0.10284847,0.07650745,-0.10313207,-0.031926095,0.18731783,-0.04631591,-0.030544639,0.061178677,-0.008612454,-0.11404824,-0.04387963,0.12880923,-0.1741879,0.059795193
0.07120514,0.13151371,-0.009472787,-0.08917904,-0.020034969,-0.03374493,0.085486606,0.081445,0.13265221,0.10328156,-0.04325199,-0.17822337,0.032390848,0.16540098,0.22372204,0.18366966,0.2082847,-0.064828694,0.13003221,0.0702213,-0.027044177,0.085030094,0.069842234,-0.07284665,0.073375165,-0.06577259,0.012390196,0.16670215,-0.12845588,0.19401126,-0.095341206,-0.12193537,-0.1914897,-0.15353453,-0.1365189,0.0071190456,0.00837179,-0.053474963,0.122711666,-0.09168184,-0.012309492,-0.019128859,0.15096512,-0.041047573,-0.09008336,-0.24335533,-0.19564682,-0.07345265,-0.11127895,0.09925756,-0.13043672,0.1786781,-0.032697797,0.08334677,0.21164635,-0.0074992776,-0.16626066,0.031056195,0.013360739,-0.02014792,0.018135563,0.11534464,-0.066043496,0.034554366
0.16857406,0.27039412,0.075033866,0.028159946,0.08687119,-0.068152845,-0.0068558455,0.114291124,0.24974406,0.1121951,-0.019967735,-0.1522811,0.028825372,0.18436348,0.19837697,0.19373578,0.16902032,-0.08845049,0.07021322,0.025591701,0.08786253,0.06001541,0.101882726,-0.045639575,0.099525824,-0.11274022,0.012870513,0.10307558,-0.106527984,0.163028,-0.11846936,-0.18240374,-0.17762715,-0.1109401,-0.17083871,-0.01824379,-0.054687977,-0.01754272,0.16773307,-0.06104338,-0.045730412,0.11909298,0.25805098,0.007354282,-0.1271894,-0.2197175,-0.15446734,-0.06338519,-0.14981961,0.03503131,-0.13572478,0.11528879,-0.040789127,0.048806064,0.25076434,-0.0063169003,-0.08383995,-0.004224062,0.0045401156,-0.075739205,-0.01887238,0.101461165,-0.16420919,0.019527197
0.16872787,0.2566313,0.062847085,0.039517224,0.07534538,-0.06115836,0.018717244,0.12872186,0.22003162,0.117215976,-0.019676149,-0.117332935,0.025653739,0.16676901,0.18444799,0.20728087,0.16318849,-0.05195445,0.08354283,0.017557878,0.04215283,0.059961136,0.10335433,-0.05952418,0.10648464,-0.14441884,0.007661309,0.08168107,-0.07425368,0.12758537,-0.11755842,-0.18344879,-0.16368896,-0.13283747,-0.16045767,-0.006573558,-0.055184305,-0.0050777197,0.18797189,-0.059270382,-0.03400278,0.11573594,0.24407694,-0.008300602,-0.11973268,-0.22577137,-0.14976013,-0.06467879,-0.16406518,0.050490625,-0.1265741,0.10156305,-0.04877621,0.054153208,0.24362305,-0.007911205,-0.08784199,0.00018767078,0.010193195,-0.089785516,-0.03461212,0.09301087,-0.16160548,0.021568142
0.07871853,0.27511567,0.059571642,-0.053756833,0.04999494,-0.08288854,0.047651615,0.0840769,0.20714784,0.11879334,-0.044926345,-0.136747,-0.045535684,0.12530527,0.22036608,0.2665217,0.1896316,-0.11575961,0.056220043,-0.017746568,0.061306804,0.07513603,0.14001216,-0.005859673,0.11091226,-0.098477066,-0.0006955266,0.11560127,-0.13969934,0.17805801,-0.11387795,-0.18501383,-0.1937936,-0.10389471,-0.19231683,0.019700617,-0.007932425,-0.039520085,0.05727973,-0.08717531,-0.023094118,0.05516963,0.17369324,0.048878282,-0.08301175,-0.25283563,-0.21862316,0.021661721,-0.16320324,0.03171603,-0.10763317,0.14464688,-0.095021605,0.017501103,0.17347465,-0.02567339,-0.12693352,0.04349734,-0.021106124,-0.08425629,-0.049710453,0.08141902,-0.14505738,0.07146579
0.14637683,0.18662335,0.09135363,0.03942412,0.039748766,-0.07006621,0.09746908,0.20983008,0.17928356,0.1925313,-0.082936645,-0.11087656,-0.09811038,0.105406046,0.26788506,0.23133075,0.10061161,-0.12214619,0.15136197,0.004787877,0.007422887,-0.012214422,0.1251574,-0.042930305,0.15477708,-0.10027695,-0.01371479,0.069416285,0.05382447,0.12205312,-0.14100832,-0.17035651,-0.16718435,-0.1804766,-0.16582972,-0.007036984,-0.008884132,-0.008149564,0.16560644,-0.13327962,-0.051159203,0.10935048,0.16704728,-0.041631043,-0.13722593,-0.27646983,-0.11778122,-0.14370555,-0.14528948,0.08332376,-0.15045851,0.13505211,-0.096862555,0.092563495,0.18855086,-0.07880008,-0.12206292,0.024659364,-0.031249702,-0.03955269,-0.0070469975,0.12579076,-0.22400051,0.15678608
0.01657961,0.11618,-0.010308325,-0.083741665,-0.003497243,0.02690822,0.05765565,0.08658739,0.17102644,0.12876928,0.05500058,-0.07746208,0.09004399,0.20902745,0.26089916,0.07708787,0.23813613,0.010528937,0.06274699,0.093173936,-0.017497659,0.16326933,0.038041785,-0.12321204,0.009111293,-0.19882762,0.070045605,0.08375807,-0.078553975,0.06114565,-0.15091181,-0.17038006,-0.26963395,-0.16180956,-0.06572944,0.015255016,-0.113482356,0.10218356,0.26651078,-0.0054300427,-0.025205553,0.031410858,0.19697422,-0.064451575,-0.052088797,-0.22886461,-0.19405442,-0.11529809,-0.1303978,0.118127525,-0.16137558,0.14630264,0.022658426,0.14638776,0.30337942,0.038044766,-0.13506585,-0.04044217,0.1254712,-0.058190763,-0.045567334,0.03951387,-0.10360247,0.03432819
0.057994276,0.19494617,0.039584,-0.09092724,0.005643172,-0.032258928,0.045478914,0.09927254,0.1980752,0.07917763,0.054775402,-0.15015727,0.015253363,0.17671752,0.18436596,0.16133142,0.1811717,-0.03298527,0.06414465,0.05000995,-0.013720334,0.102055,0.068622276,-0.043005586,0.05262451,-0.15023708,0.04815679,0.11892849,-0.04348594,0.08572777,-0.1097011,-0.16673672,-0.21715653,-0.11988628,-0.16897827,-0.01159811,-0.07344115,0.016734818,0.1583754,-0.03896302,0.015401612,0.059515372,0.16636674,-0.023669422,-0.039851844,-0.23207659,-0.18333435,-0.066307664,-0.114313304,0.08604571,-0.13529938,0.18825766,-0.04111266,0.12216231,0.22121236,-0.0065105557,-0.14847034,0.0073877843,0.052070558,-0.06978202,-0.045932233,0.04699695,-0.14043516,0.018315576
0.022773668,0.1763556,0.08736772,-0.055784583,0.014636457,0.005611593,0.08769211,0.21586919,0.18892747,0.14879945,-0.003005743,-0.12952274,0.0010502683,0.101968236,0.24030627,0.21818887,0.16600809,-0.10344046,0.14211515,0.07136697,-0.058389723,-0.0060966015,0.13647145,-0.06689513,0.15180111,-0.16650671,0.012478866,0.042317238,0.002778396,0.035685316,-0.20852798,-0.16068095,-0.18439287,-0.22480732,-0.06492317,0.062499512,-0.025168717,0.0437567,0.18581596,-0.023174107,-0.090737104,0.014813359,0.091331355,-0.18565798,-0.061691344,-0.2585271,-0.09199673,-0.20143306,-0.15564024,0.023592167,-0.1073634,0.11054435,-0.03797102,0.08028917,0.27372497,-0.058809996,-0.14015025,0.027370475,-0.0053107142,-0.06178683,-0.044924855,0.1740608,-0.102201104,0.076715164
0.032160476,0.13726345,0.0020305207,-0.1295889,-0.050513268,-0.0032145977,0.10184726,0.08513622,0.123566516,0.09789187,-0.0016487241,-0.098597586,0.04607388,0.17836598,0.209189,0.12525772,0.15790829,0.0012696907,0.12721914,0.09168244,-0.052568436,0.108704045,0.09061949,-0.09978181,0.048018217,-0.16607267,0.08013044,0.13700828,-0.0935905,0.09560693,-0.15306449,-0.14134717,-0.24846804,-0.14198804,-0.10236859,-0.028270125,-0.07240379,0.022823675,0.18001357,-0.009086132,-0.03941089,0.0108548375,0.092697255,-0.060106635,-0.022200286,-0.21523803,-0.20802343,-0.10991943,-0.09215516,0.116213344,-0.21311462,0.19437079,0.0021053813,0.17310722,0.27677262,-0.03615725,-0.16434449,-0.003812015,0.044871792,-0.054349422,0.008316305,0.063464954,-0.06398374,0.008727033
0.06201318,0.1792035,0.04685079,-0.054744244,0.0030644387,-0.010683179,0.053410564,0.096272364,0.0938659,0.10491316,-0.013183832,-0.070756614,0.041094646,0.15985349,0.2113574,0.104352206,0.20618267,0.0041736215,0.0955617,0.062162504,0.004950188,0.13285564,0.06221605,-0.05915928,0.08292789,-0.1722694,-0.0057100058,0.1019498,-0.06481463,0.07234694,-0.15668482,-0.16739893,-0.21172959,-0.0989117,-0.12925816,0.013522082,-0.07544184,0.041905485,0.19974715,-0.015733838,-0.010984123,0.039133206,0.1659077,-0.03562653,-0.09789121,-0.21262884,-0.149503,-0.08620161,-0.11783838,0.062204596,-0.13758409,0.16155174,-0.01755768,0.1133167,0.24856262,-0.019241571,-0.14331299,0.0064637205,0.06137322,-0.07856095,-0.06802726,0.039851554,-0.04657072,0.051625606
0.07204454,0.2244372,0.056795344,-0.09781927,-0.008163154,-0.054656982,0.036073152,0.04135727,0.25406703,0.011403725,-0.044327557,-0.11846197,-0.0060151815,0.12631473,0.143939,0.1906239,0.09739096,-0.06272942,0.093955025,-0.0048211813,0.008679196,0.04052391,0.16669907,-0.048197865,0.081017956,-0.10033476,0.068340816,0.17383881,-0.14472204,0.1650795,-0.09510535,-0.18952739,-0.19645303,-0.063797235,-0.18043905,-0.07870102,-0.0087531805,-0.04243678,0.07888448,-0.076417506,0.005016069,0.07457206,0.20332474,0.035506092,-0.07878548,-0.2469647,-0.218355,-0.012591183,-0.15455168,0.07457423,-0.09778184,0.18261486,-0.08834845,0.05549346,0.16409366,0.0058935005,-0.06057948,0.048609972,0.017892033,-0.077515304,-0.048175275,-0.02011484,-0.12654924,0.085269034
0.07272498,0.17647779,0.016802773,-0.09742218,0.01018269,-0.025302768,0.081503585,0.04459723,0.21363275,0.06713241,0.038466908,-0.12790501,0.05229018,0.1715245,0.18198353,0.16850236,0.22325656,0.00058585405,0.034554377,0.04951027,-0.0346725,0.11967327,0.10293831,-0.052394867,0.094421625,-0.15720707,0.050698873,0.19348578,-0.14650673,0.10010496,-0.10995275,-0.18072093,-0.21968651,-0.051473677,-0.15307194,-0.05919504,-0.0077123046,0.0063773226,0.13769536,-0.06626886,0.020146135,0.03560729,0.1912303,-0.027479649,-0.00037819147,-0.2115165,-0.22018766,-0.04132235,-0.13422632,0.13829036,-0.13404101,0.17270586,-0.017069638,0.15765208,0.24497856,0.026296834,-0.13440406,0.029073551,0.041064456,-0.053933203,-0.019112289,0.00657152,-0.07076877,0.012523714
0.20203587,0.32726872,0.100329526,0.04134147,0.05860533,-0.14183909,0.007057905,0.07858908,0.23759258,0.077747464,-0.060019195,-0.15482801,-0.066135645,0.086196765,0.24029297,0.25540674,0.16029724,-0.14156991,0.057595756,-0.066239655,0.058937304,0.0023058318,0.20149529,0.08912552,0.17904234,-0.06377691,-0.073702276,0.0952312,-0.07931292,0.18107477,-0.17426562,-0.1822753,-0.11678356,-0.10839617,-0.22362298,0.059575517,0.0041378625,-0.02582097,0.06740869,-0.109891,-0.043795824,0.09731893,0.21814415,0.05068738,-0.14491475,-0.29056138,-0.17530757,-0.00046557188,-0.20247716,0.095808774,-0.055864573,0.15243408,-0.15670645,0.0035780817,0.19182542,-0.0005787611,-0.083664596,0.093272366,-0.03176254,-0.0781219,-0.09791559,0.100750476,-0.15417725,0.10801572
0.15448137,0.22378883,0.10459684,-0.00050503016,0.04025342,-0.09970856,-0.031310797,0.08577667,0.23964751,0.06847678,-0.0076818466,-0.09610176,-0.029009819,0.12399046,0.13214393,0.23130436,0.17131369,-0.06483948,0.08136234,0.018629398,0.014652118,0.022433026,0.16567118,-0.012450218,0.0915545,-0.09525788,-0.013918161,0.147778,-0.13573945,0.105347,-0.083244085,-0.17447829,-0.1444068,-0.1267615,-0.14851266,-0.041320384,-0.046717167,-0.00054425,0.083012015,-0.08266854,-0.022143722,0.08282369,0.19900405,0.034207784,-0.08728248,-0.24545997,-0.18046737,-0.019717813,-0.13111717,0.077514306,-0.12324482,0.15229507,-0.047489464,0.0595508,0.21125256,-0.0111300945,-0.11864227,0.020574752,0.018794546,-0.08793861,-0.05724591,0.023390628,-0.13772959,0.07760184
-0.0048855543,0.1580082,-0.021917462,-0.12313557,-0.055354357,0.014089024,0.0780817,0.12599988,0.121370465,0.13184968,-0.03615576,-0.14731598,-0.011272907,0.15006992,0.17964205,0.18618304,0.19050103,-0.097144306,0.06873612,0.048216276,-0.05755031,0.09729955,0.022699207,-0.10070205,0.02244442,-0.14300853,0.11647988,0.20216468,-0.09702444,0.04747294,-0.11113089,-0.13534296,-0.2635771,-0.1461922,-0.13450319,-0.013915062,-0.05350536,0.037975222,0.15206814,-0.09936285,-0.004426539,-0.028069139,0.07726606,-0.11697763,-0.014704645,-0.23491758,-0.12668324,-0.1314944,-0.065805376,0.13572803,-0.16734117,0.18371272,-0.013182521,0.17328975,0.21222648,0.0034788158,-0.17820835,-0.057699144,0.053159658,0.011491068,-0.025540173,0.063590184,-0.11920166,0.044843785
0.06490294,0.21652557,0.0061456147,-0.031481326,-0.04017675,-0.029156208,0.050834823,0.10710334,0.14604995,0.13492301,-0.088205814,-0.075523436,-0.014859617,0.092523724,0.23342508,0.12083548,0.17518178,-0.05270338,0.081663966,0.03842573,-0.053180456,0.023893515,0.15409714,-0.08090937,0.20460476,-0.11090881,0.065246165,0.0676758,-0.074248075,0.11760366,-0.1581161,-0.18101579,-0.22930759,-0.13312238,-0.128474,0.0006394619,-0.09454578,0.038041905,0.16536133,-0.06601745,-0.094575405,0.085487865,0.089515455,-0.06306881,-0.07757634,-0.21383226,-0.12440896,-0.08443296,-0.15603304,0.11415668,-0.15612459,0.11490861,-0.024533808,0.09929144,0.21330288,-0.07009256,-0.13608205,-0.02391398,-0.040426612,-0.100987434,-0.028018355,0.10250239,-0.06580651,0.022861203
0.0897227,0.27002516,0.06552386,-0.050852895,0.03678691,-0.12600219,-0.013295889,0.07753434,0.22487424,0.09608593,-0.062416375,-0.08743799,0.022700459,0.16137518,0.21942692,0.20615016,0.18060374,-0.08019352,0.08238118,0.036458768,0.042403936,0.034884833,0.13209243,-0.0213961,0.052996684,-0.06210518,0.0187685,0.14872113,-0.14929861,0.180704,-0.06684482,-0.19706947,-0.25513226,-0.07648635,-0.14851815,-0.040006876,0.023024429,-0.025415242,0.10767366,-0.07931036,-0.03417504,0.06751982,0.20581248,0.03760063,-0.10669315,-0.2408576,-0.17583477,0.04179447,-0.17630422,0.06387331,-0.082528055,0.1756593,-0.08338815,0.0313671,0.1647286,-0.015950859,-0.06280333,0.07966078,0.013150046,-0.08805537,-0.030155659,0.038748495,-0.16025579,0.12036759
-0.024338901,0.10843535,-0.033728004,-0.09479296,-0.08423251,0.03663487,0.2544692,0.19651477,-0.055965126,0.20983633,0.055969812,-0.00937897,0.09339448,0.21177335,0.34556502,0.011774711,0.17636119,0.07313204,0.22750774,0.092274144,-0.10980648,0.07028365,0.09428665,-0.01488179,0.011457227,-0.27470553,0.013651989,0.106055684,0.032828115,-0.07381761,-0.21600318,-0.08869028,-0.29431152,-0.22253275,0.025283344,0.13552293,-0.15715277,0.07633636,0.2722897,0.06859139,-0.13048452,-0.031508803,-0.06392741,-0.17611885,-0.05754888,-0.2282685,-0.045960546,-0.20459563,-0.09499955,0.11029418,-0.26805913,0.036889285,0.049607854,0.116984606,0.32298774,-0.12731856,-0.24674064,-0.026604354,0.08691271,-0.007594645,0.037644133,0.21695969,0.044677466,-0.0130980015
0.09983034,0.25394872,0.066468954,0.0010105222,0.03535613,-0.106943846,0.016810734,0.09786672,0.22696829,0.13726944,-0.03533405,-0.0882051,-0.03627807,0.14665818,0.24869308,0.2574729,0.16600986,-0.074475765,0.047974173,0.027336856,0.06463532,0.053443566,0.112391815,-0.04074186,0.08476031,-0.07987863,-0.020597816,0.12892401,-0.13609314,0.2002728,-0.10984993,-0.2100389,-0.19486117,-0.13510233,-0.18769151,-0.016372323,0.006182246,-0.019013524,0.10527522,-0.09188026,-0.03438759,0.09121192,0.18973508,0.018324897,-0.108172774,-0.24378842,-0.18494356,-0.042397022,-0.16326886,0.07871881,-0.09678537,0.13213792,-0.0576123,0.070214555,0.21041465,-0.00609684,-0.09343934,0.024001718,0.009607282,-0.061232865,-0.05583322,0.037300162,-0.16824645,0.06525435
0.030585155,0.096997365,-0.0504241,-0.08469957,-0.051024616,-0.0073451996,0.1887085,0.16425489,0.056121487,0.15098111,0.045027733,-0.08639276,0.066097155,0.22736889,0.24294542,0.094823085,0.19088829,0.08566509,0.13669918,0.11263213,-0.068600774,0.13359429,0.06944245,-0.120886505,0.024905747,-0.18678242,0.06110044,0.20907924,-0.04300499,0.04654728,-0.14975339,-0.11646688,-0.2567454,-0.14364475,-0.07083362,0.034394015,-0.10553962,0.039253764,0.23505294,0.058184966,-0.041585505,0.008315719,0.02087257,-0.11293465,-0.06363416,-0.2140497,-0.13495678,-0.16870242,-0.09257889,0.13224237,-0.17854017,0.15419,0.029441092,0.11856352,0.29321796,-0.0022177696,-0.23540115,-0.02644068,0.08492845,0.014195502,0.037510294,0.07516505,-0.0293774,0.019286007
0.06618126,0.19909391,0.0009510508,-0.118716836,0.008554472,-0.02167046,0.037271436,0.080137216,0.19239137,0.07567087,0.008197727,-0.100360036,0.043196037,0.17954658,0.19284901,0.21045835,0.17419954,-0.042749286,0.0078061298,0.036647126,-0.0040801167,0.07209363,0.10679789,-0.07904917,0.05723925,-0.091976285,0.04153077,0.16993612,-0.120862424,0.13738534,-0.118321,-0.15538895,-0.217471,-0.09843004,-0.17489856,-0.075960994,-0.032342553,-0.037563443,0.114703186,-0.100930154,-0.0003978014,0.02069128,0.17841664,0.0011015311,-0.04201275,-0.24637645,-0.20428103,-0.0571602,-0.13177562,0.15497702,-0.11974937,0.18892655,-0.07439393,0.10359295,0.19985688,0.028975429,-0.079336405,0.041567445,0.024695894,-0.076097906,-0.005205989,-0.020163596,-0.14046311,0.04093466
0.047514975,0.102479644,-0.005510628,-0.041118026,-0.036476195,-0.0007376671,0.14871366,0.20838824,0.062324338,0.16645826,-0.025744975,-0.080653906,0.010613474,0.12281938,0.24712005,0.14140345,0.15332606,-0.041123807,0.18362471,0.0813652,-0.054109216,0.066796094,0.12081949,-0.08421701,0.082101226,-0.17620158,0.017809507,0.112447724,0.020954013,0.058298826,-0.20148706,-0.106731296,-0.2141977,-0.17903584,-0.10510403,0.05185326,-0.07380813,0.0056471657,0.1796013,-0.025714815,-0.12500823,0.02812543,0.06008214,-0.10979557,-0.0442366,-0.22770452,-0.097231805,-0.17440575,-0.08451021,0.097486414,-0.18114114,0.101148784,0.012189444,0.10662811,0.3091169,-0.0830518,-0.19941008,0.038076002,0.01286125,-0.060165465,-0.018527329,0.16609137,-0.062820435,0.087852865
