x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
0.2960902,0.19314593,0.15598708,0.0,0.1621772,0.14597261,0.08953805,0.0,0.0938067,0.03633801,0.0,0.15974513,0.0,0.0,0.26265812,0.11632772,0.10395766,0.15693708,0.15340257,0.19165671,0.085145496,0.0,0.0,0.2589705,0.14960521,0.13459224,0.059320286,0.24130479,0.0,0.0,0.2152647,0.19231887,0.14478865,0.11636978,0.13603479,0.27102527,0.0,0.16929758,0.17817016,0.32227138,0.22634134,0.1355146,0.10755728,0.2849679,0.0658596,0.04281114,0.0,0.0,0.031200003,0.0,0.0,0.35907817,0.2967779,0.18072945,0.14128809,0.014206849,0.0,0.0,0.03781729,0.08193527,0.0,0.15517303,0.104860686,0.029445414
0.23544978,0.2518986,0.16167723,0.015382263,0.015508249,0.019888792,0.0,0.3003226,0.27103382,0.052889355,0.06379981,0.1851392,0.0,0.024724342,0.12345026,0.34076902,0.10285467,0.1745653,0.033979263,0.005422838,0.14622076,0.0,0.082180396,0.19837187,0.2307446,0.09895967,0.0,0.035877615,0.096484855,0.17520744,0.1506336,0.09224404,0.11363413,0.0030796127,0.1893529,0.022542961,0.18451986,0.10644731,0.020479552,0.3454034,0.18394196,0.21542546,0.114594445,0.010873422,0.27104408,0.18081343,0.15196164,0.0,0.03914266,0.08731369,0.0,0.10294298,0.24669667,0.100823656,0.18563366,0.08031656,0.12586999,0.0,0.086870834,0.0,0.028116181,0.092575565,0.070144005,0.108836755
0.23454612,0.2163992,0.14765397,0.0,0.07917361,0.020931957,0.06705024,0.07497022,0.17879897,0.042353816,0.06471805,0.16566557,0.0,0.0057963803,0.21760723,0.3189661,0.093493156,0.19080694,0.06561645,0.06814917,0.059199456,0.0,0.061190225,0.21322905,0.16315892,0.07937943,0.003284052,0.06604137,0.08377097,0.01304142,0.19186828,0.120598905,0.1471028,0.0,0.14121366,0.10280463,0.037458003,0.13344872,0.14987315,0.28793395,0.18849851,0.14127663,0.039224833,0.068441726,0.20823896,0.069862925,0.08711475,0.0,0.024754057,0.0315289,0.0,0.11869309,0.26378208,0.08260453,0.1695477,0.07768954,0.11830792,0.0,0.06733835,0.0,0.040211868,0.04595871,0.07363613,0.067109674
0.12976709,0.15678051,0.17075907,0.01067455,0.11172731,0.05970664,0.19058183,0.012511734,0.15920421,0.03101509,0.12051694,0.14290884,0.0,0.0642722,0.22108757,0.32686144,0.029758276,0.17590316,0.057218727,0.11976614,0.09718023,0.0,0.05197263,0.096109435,0.09265623,0.08478205,0.0,0.07330033,0.046693467,0.0147847105,0.17056228,0.093241416,0.13504449,0.0,0.13455299,0.16497964,0.0049907602,0.13668406,0.17719947,0.26071173,0.2061649,0.10511618,0.014497723,0.0110640675,0.18661468,0.07738553,0.023514299,0.0,0.019287959,0.056272425,0.0,0.17702217,0.26230377,0.09607534,0.22995853,0.118344665,0.14974669,0.0,0.056452967,0.0,0.077946216,0.07150801,0.20099422,0.0
0.17208794,0.14271532,0.2060115,0.05412706,0.13929856,0.07760264,0.103756934,0.09908665,0.15296245,0.032956768,0.14580378,0.18763538,0.0,0.0897267,0.18402459,0.34609482,0.0,0.20315436,0.055073656,0.09693022,0.0687068,0.0,0.018989846,0.097992525,0.10268204,0.074727096,0.0,0.0172269,0.05630486,0.010849534,0.16541699,0.09187272,0.12377682,0.0,0.16317791,0.17871913,0.0026627723,0.12672059,0.09529292,0.24841127,0.21774103,0.110229164,0.0087106265,0.001508221,0.2051973,0.10526466,0.006192404,0.0,0.02622573,0.050769687,0.0,0.19410752,0.26676413,0.11445378,0.2611888,0.113313,0.17796877,0.0,0.065575324,0.0,0.069042444,0.0795399,0.19805802,0.0
0.17299508,0.12685694,0.17673235,0.052446015,0.08512472,0.05952901,0.10081968,0.1023537,0.1686333,0.029976923,0.12316783,0.16242777,0.0,0.0920715,0.19158909,0.33641732,0.002731301,0.18423487,0.031577192,0.1026551,0.1011328,0.0,0.04470329,0.10022135,0.09621139,0.05964433,0.0,0.040287003,0.07277037,0.026505496,0.1617745,0.11830118,0.1362794,0.0,0.13776843,0.16753183,0.0,0.1297429,0.11504026,0.26336807,0.19743551,0.09816536,0.01083657,0.011575885,0.18682115,0.08927587,0.017894825,0.0,0.022538142,0.03139576,0.0,0.1449195,0.25847477,0.110947296,0.20643781,0.076992005,0.1489986,0.0,0.059408017,0.0,0.046993293,0.08032833,0.1914931,0.0
0.40050203,0.30481383,0.1388484,0.0,0.17623866,0.18745574,0.0,0.0,0.14428744,0.031795427,0.033941798,0.16577514,0.0,0.0,0.17906578,0.324931,0.2087634,0.11506107,0.17783259,0.21535644,0.05718348,0.0,0.0,0.35657895,0.09918881,0.1709792,0.0,0.21697572,0.0,0.0,0.14374879,0.081013635,0.04315059,0.0,0.26389942,0.13372797,0.0028897468,0.12165994,0.08424988,0.30386686,0.26686776,0.34900633,0.0,0.14647645,0.13048357,0.070680395,0.012811311,0.0,0.023051577,0.0,0.0,0.26016453,0.2603473,0.14620247,0.16538423,0.0,0.0050795004,0.0,0.06635621,0.11039756,0.0,0.21861541,0.0,0.0450998
0.18786266,0.19386044,0.15554646,0.051871,0.10866549,0.116702385,0.11317583,0.13470855,0.17183712,0.028222859,0.08987634,0.15329644,0.0,0.0752212,0.18566404,0.36450532,0.10408547,0.09225115,0.09107259,0.076609574,0.11741675,0.0,0.030525506,0.11738653,0.16422547,0.08687577,0.07319953,0.081991784,0.06275627,0.0014813244,0.15989676,0.040249117,0.20169067,0.028591637,0.10743436,0.13374375,0.047811773,0.099933155,0.113095,0.28019276,0.14985651,0.17455563,0.04659021,0.039265484,0.18739112,0.13475373,0.068238385,0.0,0.014959977,0.05290626,0.0,0.11382148,0.25022933,0.14265649,0.18558267,0.06808829,0.14518231,0.0,0.08428679,0.0,0.045844525,0.112823516,0.10443207,0.01933042
0.18925044,0.19829345,0.15635169,0.01784498,0.105678745,0.10871466,0.06790501,0.10605088,0.17068395,0.034844697,0.085932955,0.15437934,0.0,0.07128815,0.1894016,0.36444739,0.11515518,0.096681654,0.09320369,0.05937713,0.11084163,0.0,0.0654462,0.13992807,0.17239687,0.045086958,0.06971212,0.09089267,0.06872752,0.0,0.15583013,0.065529086,0.19007213,0.015603532,0.13075918,0.12896314,0.0287993,0.100702055,0.11545351,0.2698494,0.17382087,0.19581047,0.037070926,0.02244483,0.18492055,0.119194545,0.05169233,0.0,0.013029876,0.05014582,0.0,0.12912329,0.2472432,0.12294881,0.1670672,0.060164258,0.12866719,0.0,0.08469787,0.01779779,0.0086187925,0.124197334,0.07716953,0.0
0.19622266,0.14853673,0.17690936,0.06970226,0.12758452,0.03761384,0.14669499,0.049532667,0.09714441,0.03058866,0.027312145,0.14171505,0.0,0.08742371,0.17557669,0.32223135,0.025771901,0.1385464,0.08174153,0.101182014,0.044878323,0.0,0.0,0.10722846,0.07097035,0.124833286,0.039858967,0.08468046,0.04888931,0.062331885,0.17858844,0.06460031,0.1431737,0.036433052,0.120624855,0.108231,0.008011775,0.12044765,0.12216523,0.26658264,0.1543883,0.055614803,0.0151257105,0.094512224,0.20939696,0.09941904,0.0,0.0,0.0011876374,0.065056026,0.0,0.1512608,0.24312852,0.12915346,0.1400218,0.08980599,0.13745627,0.0,0.06398457,0.0,0.03690943,0.076215535,0.114656165,0.0
0.25220197,0.120705694,0.17931677,0.06561928,0.17366388,0.11267642,0.15836617,0.033967793,0.058030427,0.019371009,0.070384085,0.14128634,0.0,0.0929853,0.2009649,0.35917896,0.0,0.14029777,0.0800599,0.16464159,0.0451591,0.0,0.0,0.13304803,0.02291084,0.120378375,0.031126037,0.11182901,0.052715827,0.018902175,0.14103346,0.0721543,0.11502301,0.0,0.16710892,0.12013294,0.0,0.11477858,0.10304787,0.26109403,0.17129892,0.050984368,0.0,0.16108792,0.2047544,0.09219116,0.0,0.0,0.0020850878,0.053969853,0.0,0.22468212,0.23365447,0.13473216,0.17966464,0.09605483,0.18472667,0.0,0.06374279,0.0,0.04450147,0.096473664,0.1513008,0.0
0.16573024,0.16769786,0.1725368,0.013716026,0.038542334,0.04148075,0.09810956,0.0,0.17551923,0.04661737,0.038651142,0.14889914,0.0,0.033950828,0.23102397,0.2692701,0.05050966,0.16273431,0.065754,0.06772015,0.11637078,0.0,0.08034462,0.14239316,0.1344168,0.053440344,0.0006921515,0.11369373,0.056919266,0.033015996,0.18446489,0.145004,0.15731686,0.024811145,0.13481952,0.17175393,0.020986456,0.13433142,0.13841864,0.2946458,0.19407584,0.113789745,0.07180016,0.08037837,0.1537687,0.097293764,0.024686735,0.0,0.021791572,0.01097275,0.0,0.1818682,0.2756627,0.11784938,0.13237554,0.030551352,0.08765472,0.0,0.06386936,0.01288382,0.00572442,0.07835925,0.15485758,0.0
0.18163061,0.121152595,0.20218973,0.022099828,0.11724147,0.07332222,0.21886034,0.07155852,0.08457755,0.025550382,0.07705575,0.1611617,0.0,0.07053234,0.20392582,0.34019643,0.0,0.19206072,0.07826054,0.14144984,0.0,0.0,0.0,0.16191658,0.07162007,0.14147632,0.031259876,0.043495264,0.088099495,0.111529805,0.19091752,0.08555945,0.19421904,0.01814725,0.11641129,0.140577,0.07238621,0.12688828,0.14559758,0.27039254,0.16424425,0.07841653,0.061082035,0.12648794,0.25610742,0.11514249,0.0,0.0,0.0,0.11442562,0.0,0.17610358,0.26484457,0.15924369,0.1994718,0.12415536,0.18561293,0.0,0.07437404,0.0,0.11640799,0.09135845,0.1431553,0.0
0.19858117,0.07275033,0.27861345,0.0,0.06280543,0.008764345,0.30555817,0.0,0.12394162,0.044889476,0.24781874,0.1578751,0.0,0.12822664,0.21281023,0.37050945,0.0,0.3643555,0.1149914,0.112530276,0.0,0.0,0.0,0.09982724,0.015183143,0.14341193,0.0,0.0,0.0765007,0.1547111,0.21029073,0.13057646,0.06978787,0.062542565,0.17288283,0.26697308,0.0,0.16250858,0.1895917,0.23510972,0.24305409,0.0,0.056896072,0.08776483,0.21865615,0.0,0.0,0.0,0.017682794,0.08791539,0.0,0.2560007,0.2858509,0.1619042,0.26649287,0.13024125,0.251009,0.0,0.043791316,0.0,0.16077387,0.0,0.30684084,0.0
0.15126866,0.06934473,0.18421094,0.0,0.07596485,0.008707322,0.18955612,0.0,0.14253253,0.047981568,0.108064234,0.14550894,0.0,0.06695762,0.27936286,0.28947553,0.0,0.23791037,0.021581367,0.10835077,0.048217952,0.0,0.044157624,0.06762104,0.07583518,0.09572284,0.0124519225,0.06377816,0.0973742,0.04912618,0.20130438,0.14369248,0.14382316,0.054824267,0.16850713,0.22966254,0.0,0.14282443,0.20469162,0.27473956,0.25356758,0.013997979,0.026580634,0.0946902,0.1893127,0.0240606,0.03640483,0.0,0.025093637,0.026933838,0.0,0.20423134,0.2917651,0.08597617,0.17402491,0.08262863,0.19228089,0.0,0.04486128,0.0,0.11542329,0.024439521,0.2291519,0.0
0.12848541,0.15504205,0.1386224,0.0013561834,0.14285836,0.058610808,0.19044514,0.0,0.15572846,0.042969458,0.006302949,0.16277008,0.0,0.0069140755,0.26237446,0.16103378,0.06290788,0.18024537,0.08753761,0.11153091,0.13570869,0.0,0.0,0.13730606,0.19268808,0.10219297,0.10205811,0.15487593,0.081928015,0.0,0.22238097,0.15499032,0.2426723,0.14806914,0.057907052,0.22458075,0.0,0.14222753,0.19934618,0.32132536,0.15600294,0.078692384,0.120712906,0.20154521,0.09703147,0.113554835,0.0,0.0,0.0396339,0.0,0.0,0.21118446,0.2968122,0.11408721,0.18343596,0.090400696,0.07189746,0.0,0.051152684,0.0,0.019831963,0.06361032,0.1642755,0.024578493
0.32111508,0.2331199,0.18326057,0.0,0.15961313,0.1675534,0.15487543,0.05866427,0.048842058,0.009883724,0.0,0.16491939,0.0,0.023402773,0.1346665,0.39250076,0.12756228,0.046724267,0.1617944,0.17171288,0.0,0.0,0.0,0.28808117,0.038116075,0.24265502,0.0,0.11148171,0.006739892,0.06871348,0.1831459,0.0,0.12119189,0.0,0.18263446,0.016440593,0.0,0.124186754,0.009503014,0.30204067,0.216001,0.23646471,0.029161772,0.2856165,0.24516076,0.09381477,0.0,0.0,0.022417009,0.046243753,0.0,0.25220597,0.26626247,0.2535397,0.15860419,0.05514259,0.15635286,0.0,0.07507015,0.0,0.041025065,0.2028833,0.054182723,0.024475258
0.15611292,0.1091056,0.14930883,0.008733612,0.14377367,0.12946674,0.1813265,0.0,0.13841301,0.042097934,0.0120121855,0.15793163,0.0,0.0,0.29640204,0.1699673,0.012682641,0.19385244,0.073724866,0.13694349,0.11901215,0.0,0.005171206,0.17858008,0.16323242,0.08261055,0.089665495,0.14725682,0.06204499,0.0,0.20543905,0.15112743,0.2306965,0.098503,0.05175183,0.25037894,0.0,0.1691263,0.2207224,0.3168621,0.1709459,0.039722428,0.15692306,0.25644153,0.1437888,0.06988427,0.0,0.0,0.036504388,0.0,0.0,0.24143204,0.29745802,0.12036121,0.18667123,0.08801417,0.097153045,0.0,0.048755564,0.0,0.01751004,0.09642622,0.17604187,0.0
0.09260533,0.16635028,0.16867931,0.024492012,0.09569061,0.1425131,0.27179888,0.05082075,0.18440332,0.033742238,0.03354852,0.18135202,0.0,0.028520584,0.2127107,0.22605327,0.09543443,0.11622608,0.087027565,0.16320498,0.09207635,0.0,0.0,0.18815789,0.31848297,0.16050115,0.17105511,0.041208483,0.079304874,0.016353212,0.20066087,0.043262146,0.3072534,0.14261092,0.035340548,0.11521737,0.1888186,0.15977496,0.22943732,0.3247292,0.14411119,0.09334254,0.22065705,0.22938687,0.12543139,0.13046846,0.17295842,0.0,0.04389797,0.0,0.0,0.05419589,0.29725537,0.20014167,0.21322238,0.15556413,0.066166416,0.0,0.06032488,0.0,0.1611153,0.114981964,0.116205096,0.10756025
0.2755102,0.2543774,0.17568679,0.0,0.079569496,0.002059169,0.0648252,0.106337026,0.21628423,0.05818264,0.051656865,0.15461533,0.0,0.0,0.13607153,0.29173362,0.15866798,0.1768071,0.023616312,0.056963712,0.060255975,0.0,0.10539763,0.24673001,0.23443568,0.04994272,0.0,0.029659623,0.16794038,0.06545509,0.12578261,0.17922771,0.07103005,0.0,0.24712905,0.11158018,0.18351687,0.14112654,0.10973918,0.29808325,0.24302787,0.20391731,0.051396176,0.038020317,0.25076172,0.15971789,0.17000227,0.0,0.05685489,0.10306219,0.0,0.086409874,0.25212032,0.07759942,0.25872725,0.12399839,0.13715656,0.0,0.04963386,0.0,0.0,0.055970956,0.044616774,0.07472396
0.23078504,0.19115728,0.16951399,0.06086527,0.005180642,0.025951825,0.07586509,0.28159428,0.16865848,0.033781286,0.025317268,0.1800986,0.0,0.025469214,0.1529463,0.34091866,0.091459915,0.15154992,0.044113696,0.033819113,0.09524795,0.0,0.06334095,0.15080577,0.22089958,0.09495215,0.04063935,0.024727698,0.10019658,0.21252158,0.1552861,0.07412585,0.17583138,0.012577597,0.10479789,0.04723773,0.11103948,0.11749954,0.05776108,0.32192686,0.16985539,0.17200482,0.094009966,0.07790612,0.33534282,0.18024495,0.10562272,0.0,0.034712944,0.1554004,0.0,0.06810328,0.27395406,0.13900818,0.17016861,0.13412905,0.20716718,0.0,0.08449593,0.0,0.051799018,0.07277093,0.08778007,0.09029581
0.19737026,0.21666229,0.13021891,0.11998307,0.15551062,0.11042106,0.094111845,0.21853164,0.27025878,0.0205442,0.21601495,0.13457514,0.0,0.054402128,0.1358239,0.42652377,0.11119298,0.049784914,0.12991676,0.14172791,0.26529467,0.0,0.043758772,0.06703937,0.12360326,0.13097242,0.02072673,0.11967702,0.0,0.009472363,0.16986537,0.024916023,0.21892528,0.0,0.041144934,0.12740542,0.124872334,0.11022882,0.22657864,0.28994074,0.12939805,0.16688201,0.0,0.06815361,0.17914936,0.11465627,0.19524789,0.0,0.008112231,0.006696513,0.0,0.025779553,0.25308287,0.16948754,0.18151443,0.0004689768,0.10130173,0.0,0.07393858,0.0,0.057395156,0.15709972,0.18365487,0.0
0.16828813,0.110250965,0.17238808,0.023746636,0.05402479,0.033186782,0.12263295,0.042600676,0.15720099,0.04517212,0.08465928,0.18232745,0.0,0.050750438,0.22704786,0.32711357,0.008422755,0.24100216,0.025926998,0.1232214,0.05754587,0.0,0.0009990297,0.13336526,0.06017616,0.06300111,0.0,0.048530314,0.10520086,0.059191607,0.21871282,0.09539782,0.16771212,0.023160448,0.1394956,0.15069544,0.011465953,0.13469037,0.14894764,0.3183127,0.13659534,0.06417004,0.05780436,0.07127548,0.20897797,0.109094754,0.0,0.0,0.021012515,0.07098641,0.0,0.19647607,0.28453812,0.12509452,0.14307022,0.095269084,0.13836104,0.0,0.07188103,0.0,0.06027418,0.05419837,0.15360923,0.0
0.11761464,0.079072505,0.1956952,0.0,0.06320615,0.0,0.070863195,0.0,0.19719589,0.037527204,0.06324373,0.16283654,0.0,0.04393565,0.29142126,0.36474997,0.0,0.28020376,0.011378774,0.07124156,0.04484132,0.0,0.0905441,0.10279432,0.12557948,0.045929424,0.0,0.10238233,0.054835856,0.04484477,0.22308032,0.15226515,0.089563236,0.0,0.17313239,0.25299314,0.0,0.15603355,0.1962418,0.29006788,0.23111024,0.017795652,0.12909172,0.13799441,0.16152298,0.04681335,0.013206964,0.0,0.034658786,0.0,0.0,0.27339154,0.27966878,0.07451528,0.1118378,0.051159993,0.1504604,0.0,0.054419056,0.0,0.040146932,0.041599326,0.2861618,0.0
0.10604112,0.07440768,0.20885539,0.0,0.062417306,0.0,0.076570556,0.031480733,0.17281902,0.03391621,0.0877216,0.16987133,0.0,0.07287085,0.2910174,0.38923025,0.0,0.29174143,0.009297557,0.07332971,0.026945077,0.0,0.0769241,0.0778193,0.10909989,0.056851,0.0,0.0829913,0.07233792,0.05410179,0.21794558,0.156878,0.076211646,0.0,0.17605549,0.25838712,0.0,0.14861248,0.17355384,0.26691002,0.23318449,0.022895724,0.10317719,0.114593744,0.1943523,0.041147813,0.008338709,0.0,0.028691564,0.006471133,0.0,0.2767739,0.27335286,0.07363193,0.12000185,0.055362623,0.16741121,0.0,0.053519122,0.0,0.04116682,0.026829604,0.2935187,0.0
0.10222643,0.16573845,0.14450665,0.12637839,0.03963823,0.09769585,0.1911518,0.29260072,0.23344526,0.028065585,0.023617763,0.1795159,0.0,0.051337868,0.19921504,0.29414308,0.059045702,0.094770044,0.075763255,0.06377336,0.1231055,0.0,0.0,0.097962946,0.23479605,0.20632409,0.17360112,0.07941575,0.066315606,0.1880551,0.16889448,0.012864046,0.27408254,0.09193424,0.014212243,0.05965041,0.1660637,0.12752602,0.11177349,0.33089906,0.09177384,0.15288654,0.15828635,0.14313745,0.25029433,0.18833382,0.15426177,0.0,0.034970403,0.09244754,0.0,0.022885099,0.28512588,0.1959979,0.17518917,0.103343785,0.15446973,0.0,0.07283444,0.0,0.115410134,0.10081434,0.19276178,0.10281673
0.13554768,0.122586675,0.15286027,0.033643767,0.07141106,0.0,0.10945614,0.048205733,0.18643421,0.040585447,0.04692275,0.15120223,0.0,0.019083798,0.21204972,0.27345195,0.024493905,0.1757205,0.023257993,0.041669853,0.046406057,0.0,0.007654231,0.09653815,0.118972324,0.070405625,0.0040878877,0.045511015,0.051505946,0.066626176,0.22233461,0.045835074,0.16572912,0.007731943,0.099337205,0.120309524,0.010689902,0.14413476,0.12559342,0.3325129,0.16526376,0.07290104,0.0933471,0.13429339,0.21700561,0.1326061,0.0077416096,0.0,0.016702715,0.05349067,0.0,0.21409549,0.27486375,0.11059208,0.13300905,0.04143882,0.123900786,0.0,0.0621341,0.0,0.0017285757,0.066050805,0.14082474,0.0
0.08358131,0.17353737,0.21094188,0.06653321,0.17352769,0.17581531,0.37671298,0.024300762,0.010121316,0.0076205693,0.0,0.17476143,0.0,0.059168234,0.21570596,0.15694867,0.031252816,0.019560777,0.15673532,0.14911649,0.0,0.0,0.0,0.2538135,0.12679839,0.34565642,0.1892086,0.0,0.0,0.09957868,0.27472907,0.0,0.26974964,0.1727957,0.0,0.0586498,0.08461324,0.16663766,0.10348834,0.33478358,0.13899519,0.07913418,0.2121216,0.2911772,0.20875344,0.13718879,0.052530304,0.0,0.01994182,0.023512874,0.0,0.0850635,0.29742676,0.27711365,0.2643703,0.2527383,0.12527442,0.0,0.061632983,0.0,0.18229493,0.16960841,0.100647144,0.16075711
0.16786523,0.18846464,0.17262922,0.02619083,0.07000346,0.10559683,0.20052639,0.1277144,0.120374605,0.034270767,0.0,0.18194942,0.0,0.030011943,0.17097944,0.2659703,0.06182375,0.07283548,0.10194254,0.111203566,0.011671007,0.0,0.0,0.19121091,0.16843054,0.22021331,0.11798218,0.035259467,0.0258204,0.1233403,0.24155796,0.03403627,0.22500306,0.0704643,0.06623193,0.030135274,0.09482454,0.15262312,0.1032199,0.3305703,0.16845092,0.124011904,0.10033822,0.13590246,0.23754045,0.15043421,0.07667905,0.0,0.0163277,0.089761525,0.0,0.0644981,0.295673,0.19758648,0.22993687,0.1674642,0.13730446,0.0,0.06873698,0.0,0.085682675,0.114213176,0.09320172,0.024326209
0.1317928,0.10156689,0.16621627,0.0,0.054571956,0.0,0.12349109,0.0,0.1111514,0.037214633,0.09470452,0.13305214,0.0,0.080178544,0.20832515,0.3137289,0.0,0.24074766,0.06819776,0.013772748,0.06504249,0.0,0.12361331,0.054582268,0.16989277,0.098240644,0.0,0.16941985,0.1186599,0.0,0.2565509,0.117456615,0.16936995,0.0029316044,0.22708368,0.26657307,0.0,0.12889686,0.22921231,0.2720047,0.23942356,0.012695156,0.07324916,0.16445404,0.18381868,0.035836615,0.0,0.0,0.02347465,0.0,0.0,0.23493418,0.2617788,0.15959862,0.12224869,0.0021760538,0.056733936,0.0,0.063317195,0.0603985,0.04378488,0.0043082796,0.24375606,0.0
0.16277061,0.099124216,0.21541989,0.05057708,0.046354722,0.009393271,0.15058361,0.058316253,0.13367589,0.040245865,0.065506026,0.17470491,0.0,0.10215455,0.21457705,0.30933866,0.0,0.19464321,0.053148985,0.06907727,0.032877743,0.0,0.036138773,0.1068601,0.05319626,0.09556272,0.05240728,0.035588793,0.10290253,0.072512195,0.21714655,0.09324286,0.18579674,0.03233749,0.11144077,0.16046894,0.0,0.13330749,0.13804474,0.27566394,0.18317011,0.047868438,0.08384444,0.10699012,0.21185167,0.09988195,0.0,0.0,0.009780553,0.06299258,0.0,0.19247206,0.27018622,0.14262508,0.15850644,0.124805495,0.15590596,0.0,0.07371961,0.0,0.094178036,0.07332283,0.17869541,0.0
0.087997414,0.16670217,0.14201102,0.11389901,0.06543879,0.07876672,0.16713443,0.12253305,0.2432878,0.034596294,0.07810578,0.15951525,0.0,0.0696442,0.19350168,0.29098713,0.07126225,0.09695781,0.07140222,0.09701215,0.16678765,0.0,0.050190434,0.0922758,0.2550032,0.12638421,0.13525492,0.08937446,0.030289896,0.06353039,0.1899453,0.062428497,0.26974648,0.055105228,0.023511954,0.10215423,0.13274714,0.12183197,0.20703503,0.29236588,0.11823602,0.12019457,0.06908421,0.10375057,0.16743971,0.11478333,0.13557671,0.0,0.01915536,0.0,0.0,0.052161776,0.2842332,0.17134532,0.1318793,0.082915634,0.06632373,0.0,0.06721297,0.0,0.102802634,0.0882844,0.16921832,0.021682348
0.38180435,0.21728091,0.17313206,0.0,0.2371141,0.19615883,0.12539986,0.0,0.0,0.0035650767,0.0,0.15039861,0.0,0.026494976,0.15516302,0.40845495,0.06925243,0.051415525,0.18784995,0.24313456,0.0,0.0,0.0,0.26818535,0.0,0.31928825,0.0,0.20244926,0.0,0.037926525,0.178404,0.0,0.06374923,0.0,0.249791,0.015576631,0.0,0.11928188,0.0,0.3027261,0.25136107,0.213545,0.0,0.36094505,0.23355639,0.053199533,0.0,0.0,0.011270548,0.041059412,0.0,0.4039905,0.2488107,0.27158645,0.13626911,0.05678369,0.14074689,0.0,0.0797091,0.043373715,0.0,0.24959671,0.074654385,0.0
0.1304581,0.14419332,0.1512354,0.021866202,0.035248943,0.06978504,0.08249849,0.0,0.20473963,0.042636067,0.0,0.15313473,0.0,0.004527822,0.25861,0.26008537,0.0464074,0.13969803,0.067636594,0.070243195,0.108074315,0.0,0.07061895,0.15086825,0.16261978,0.06517645,0.013910474,0.106729314,0.07570422,0.0146364495,0.19418019,0.1388739,0.17748505,0.032991353,0.10318018,0.14709485,0.024858449,0.14874166,0.14625211,0.29753032,0.18425424,0.09533515,0.09839502,0.108505666,0.17231375,0.10142975,0.017415252,0.0,0.031413652,0.004894372,0.0,0.16231056,0.28862724,0.11379333,0.13634805,0.02125822,0.067954466,0.0,0.057651337,0.03143991,0.014372837,0.08009055,0.1385013,0.0
