x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
0.14898728,0.0,0.09830098,0.1536384,0.1705301,0.19130677,0.049232066,0.17916077,0.08521225,0.019367144,0.07263273,0.10459196,0.0,0.0,0.11698651,0.10270658,0.046501268,0.22523881,0.0,0.0,0.04915277,0.11501697,0.0,0.17922506,0.07178057,0.0,0.15876593,0.104593776,0.10166516,0.066993706,0.15696904,0.09277283,0.078251965,0.0,0.02819747,0.030473994,0.0,0.124835044,0.12431664,0.13055305,0.16689573,0.0,0.19608185,0.0,0.07424182,0.19967504,0.0,0.1475609,0.014084419,0.11853915,0.048367083,0.07102685,0.16660014,0.060477093,0.03051278,0.0,0.049869493,0.13864417,0.0,0.20949167,0.1524171,0.0,0.0,0.004097972
0.021269385,0.0,0.2076622,0.10038385,0.09789719,0.20297663,0.0,0.085647784,0.01172843,0.181842,0.0,0.18714646,0.0,0.0,0.15379857,0.0,0.049413804,0.19413328,0.0,0.0,0.08291795,0.13675466,0.068092264,0.084593125,0.15066303,0.04378137,0.05301521,0.015912008,0.11084741,0.08684648,0.08137016,0.10190824,0.16694927,0.048888817,0.022243626,0.06867756,0.046034954,0.08872552,0.035426542,0.091433026,0.090019345,0.0,0.10004871,0.08093812,0.19633245,0.17663802,0.0,0.0,0.04068265,0.172347,0.1707136,0.06691014,0.07653981,0.15841793,0.14345443,0.0,0.024627408,0.0797352,0.0,0.120268755,0.06951455,0.0,0.0,0.060228884
0.004408844,0.0,0.22908656,0.17740163,0.08905849,0.20225313,0.0,0.04084373,0.035618134,0.0953186,0.0,0.15024026,0.0,0.0,0.13484153,0.0,0.05258541,0.15722707,0.0,0.0016113408,0.14561486,0.2035644,0.07585643,0.1373964,0.17093459,0.0,0.14561507,0.009481519,0.10343583,0.14598623,0.1525434,0.10252475,0.04838381,0.048631623,0.0,0.05169378,0.083967656,0.06563974,0.021794755,0.14206615,0.10403709,0.0,0.10965943,0.020678222,0.14622305,0.08366692,0.0,0.0,0.02749582,0.11852138,0.137332,0.06775427,0.17501247,0.1526987,0.0955504,0.0,0.030161865,0.030790333,0.0,0.15652493,0.13396439,0.0,0.0,0.09606056
0.18157808,0.0,0.13026223,0.13786063,0.20606828,0.15378574,0.045573346,0.17682438,0.16375062,0.0125878155,0.1690161,0.10020349,0.0,0.0,0.018464118,0.1597611,0.040058292,0.24564196,0.0,0.0,0.0,0.06752941,0.006432728,0.10689184,0.0894643,0.031458285,0.13215223,0.14018974,0.1163201,0.019956067,0.1413267,0.09174409,0.019962475,0.0,0.056528434,0.0,0.0,0.08158566,0.10365804,0.10142145,0.12103139,0.0,0.20747735,0.009861965,0.12018462,0.17168805,0.0,0.16054711,0.01279719,0.13948539,0.06940587,0.06332009,0.06534208,0.05381022,0.0,0.0,0.051822074,0.1607773,0.0,0.24821001,0.13571823,0.0,0.0,0.0
0.084848195,0.0,0.107602626,0.14927392,0.048971593,0.2052787,0.0,0.054469462,0.055501733,0.060796577,0.021236423,0.08843773,0.0,0.0,0.088467605,0.07489278,0.057690248,0.14475453,0.0,0.023419358,0.14941835,0.2058635,0.0014731921,0.14334162,0.124379165,0.0,0.18740317,0.040061563,0.08803299,0.17993574,0.095148236,0.091257215,0.043055903,0.06384044,0.0,0.06932207,0.08609233,0.09702287,0.0,0.16088778,0.08817035,0.0,0.21215454,0.026752934,0.09128674,0.10789837,0.0,0.07209136,0.019599935,0.10338968,0.07674503,0.06664486,0.12309051,0.07532497,0.06540271,0.0,0.0005334951,0.008268699,0.0,0.1362745,0.08773057,0.0,0.0,0.13962665
0.03934873,0.0,0.1683015,0.15367278,0.080527246,0.18206087,0.0,0.0119090825,0.061562814,0.08059406,0.031607315,0.094410226,0.0,0.0,0.12609135,0.0,0.051751386,0.14408576,0.0,0.0,0.13024712,0.20821631,0.0,0.1281867,0.16488075,0.0,0.13975102,0.044411663,0.09180917,0.12606896,0.17963427,0.07471526,0.08233924,0.032116793,0.0,0.038792644,0.08448525,0.084797665,0.0,0.12383759,0.09757058,0.0,0.17109357,0.0,0.09969438,0.09747524,0.0,0.02271355,0.0,0.100367375,0.10587011,0.07611209,0.13863733,0.12622741,0.070954375,0.0,0.0156812,0.036583766,0.0,0.13349181,0.14100584,0.0,0.0,0.09871395
0.042922653,0.0,0.15709107,0.120594405,0.16891855,0.17215703,0.03964764,0.0622559,0.07385735,0.119585216,0.050709113,0.122751646,0.0,0.0,0.109569624,0.006067724,0.04490888,0.19818786,0.0,0.016258847,0.070767164,0.16564764,0.03120408,0.08894084,0.108848915,0.008983042,0.1407851,0.062927105,0.09760763,0.040603206,0.0964581,0.09603886,0.11049378,0.017204724,0.03958763,0.015910856,0.030716496,0.065809526,0.029270709,0.07069136,0.114797965,0.0,0.1555617,0.035381112,0.18977162,0.1513888,0.0,0.025021695,0.004262073,0.1711932,0.15962704,0.075027384,0.10112755,0.11676654,0.105591275,0.0,0.06430687,0.075862356,0.0,0.13222231,0.11256588,0.0,0.0,0.030174935
0.08315103,0.0,0.13534293,0.11363095,0.1287336,0.1650669,0.0,0.051742505,0.038967635,0.033004403,0.09984419,0.06279255,0.0,0.0,0.046647392,0.06694502,0.04371641,0.1538982,0.0,0.07421822,0.06334981,0.13695586,0.052988015,0.057681173,0.0916916,0.039616443,0.14173093,0.009469582,0.115698546,0.097920954,0.062439404,0.10085435,0.014173992,0.02005506,0.009261116,0.040115386,0.057302333,0.054346085,0.0,0.06098251,0.023152526,0.0,0.19609788,0.05913698,0.13739128,0.11082308,0.0,0.09720287,0.022443313,0.18511172,0.15347534,0.06756663,0.05594241,0.05173646,0.024356011,0.0,0.03159386,0.0847754,0.0,0.14063436,0.07340375,0.0,0.0,0.057708945
0.0967474,0.0,0.10114354,0.077716626,0.16816267,0.18476151,0.0,0.038421784,0.0375804,0.01115419,0.09371784,0.06199202,0.0,0.0,0.050786637,0.08383821,0.047211148,0.15445444,0.0,0.094007134,0.034952916,0.13379528,0.0,0.049535684,0.088043824,0.08194941,0.14091353,0.0122590605,0.10616663,0.111428395,0.03423373,0.06935867,0.00162597,0.050275102,0.0,0.04719079,0.059454165,0.028169498,0.0,0.025388464,0.016282693,0.0,0.21697533,0.10978497,0.111216806,0.10653547,0.0,0.10673351,0.03640008,0.20702025,0.18027799,0.07230954,0.07377185,0.040522777,0.026478041,0.0,0.012437219,0.1348326,0.0,0.124613084,0.04394245,0.0,0.0,0.022017132
0.12251587,0.0,0.08422874,0.05624482,0.17569797,0.17414543,0.0,0.051926862,0.026378037,4.9948692e-05,0.059105907,0.054094583,0.0,0.0,0.08107636,0.124534324,0.057484873,0.13690722,0.0,0.12033236,0.050497677,0.16688283,0.0035491586,0.07206631,0.059418827,0.06699848,0.152856,0.04471951,0.11308639,0.16719672,0.0,0.06577787,0.0,0.067460544,0.0,0.0729918,0.056332108,0.042318903,0.0,0.061603412,0.023326185,0.0,0.23806112,0.084291995,0.117083065,0.086524196,0.0,0.124735475,0.037569173,0.1827571,0.18615305,0.06867448,0.045396086,0.0143199265,0.001998078,0.0,0.0,0.09941713,0.0,0.13775188,0.0065942407,0.0,0.0,0.031385995
0.16147739,0.0,0.09074715,0.12997788,0.15463354,0.1789554,0.06772316,0.21692106,0.14358537,0.0,0.08989079,0.07483573,0.0,0.0,0.05695169,0.14462739,0.048408072,0.24266511,0.0,0.0045937486,0.021928977,0.10638322,0.00095964223,0.17384428,0.07690034,0.0,0.15361796,0.16974592,0.12192047,0.0014805943,0.1588071,0.12156069,0.0,0.0,0.055294745,0.008044925,0.0,0.11560628,0.10713499,0.16140257,0.14464879,0.0,0.2355168,0.0,0.10340683,0.19835791,0.0,0.16470028,0.0,0.11094107,0.05447454,0.074195236,0.14743507,0.015025727,0.0,0.0,0.066792354,0.12396936,0.0,0.2643884,0.16559607,0.0,0.0,0.011207394
0.14745791,0.0,0.10716231,0.11695916,0.15188327,0.17814812,0.04863634,0.1834567,0.11324106,0.0,0.09076979,0.0743393,0.0,0.0,0.05042616,0.123329565,0.050835866,0.23725931,0.0,0.010632817,0.02549716,0.10657033,0.0,0.15109263,0.078832395,0.0,0.15147206,0.1419476,0.121593125,0.010079138,0.15041058,0.11440354,0.001237601,0.0,0.05822626,0.011618298,0.0,0.12212024,0.08695128,0.15119737,0.13071927,0.0,0.22224653,0.0,0.10345613,0.19197735,0.0,0.15200481,0.0,0.12245335,0.06484326,0.07214244,0.15416694,0.025414757,0.0,0.0,0.06780042,0.13114227,0.0,0.22990704,0.15621729,0.0,0.0,0.009666299
0.04540006,0.0,0.1459713,0.10980307,0.13339731,0.17370111,0.0,0.09345665,0.07718751,0.096913435,0.0077633187,0.13391294,0.0,0.0,0.14026812,0.025501784,0.055515464,0.15610814,0.0,0.003011398,0.09441187,0.15395613,0.025201106,0.10901195,0.109469846,0.0161678,0.11383312,0.054160424,0.11870541,0.09503207,0.114654675,0.1003961,0.10310404,0.028684642,0.018882535,0.05333273,0.034491766,0.08889489,0.03381172,0.07993736,0.08811243,0.0,0.13916348,0.020784758,0.13617952,0.12984191,0.0,0.0155643,0.021335222,0.1626039,0.11580368,0.0653191,0.084592074,0.11029234,0.08692867,0.0,0.027853824,0.06048096,0.0,0.15276535,0.081235334,0.0,0.0,0.07352261
0.054556396,0.0,0.16370504,0.047645234,0.108867735,0.17607874,0.0,0.03458648,0.05106154,0.11026487,0.090911545,0.096852094,0.0,0.0,0.118587345,0.025874712,0.047801092,0.15396175,0.0,0.049633116,0.088751666,0.18515393,0.022232387,0.049604706,0.1548448,0.06251712,0.090011194,0.008725375,0.100423075,0.077735364,0.072478235,0.10340498,0.06515654,0.02821134,0.0,0.05194305,0.08958432,0.07181604,0.0,0.048858557,0.04704369,0.0,0.12551832,0.10301818,0.19202104,0.11054079,0.0,0.0,0.03239025,0.18615654,0.19618163,0.06655206,0.033317197,0.13311535,0.09904261,0.0,0.027146764,0.05684036,0.0,0.081689835,0.101267986,0.0,0.0,0.023565365
0.047532655,0.0,0.19498533,0.09475651,0.06379003,0.14677155,0.03379904,0.054289773,0.11869575,0.12775268,0.107322454,0.06928939,0.0,0.0,0.07514256,6.406568e-05,0.020308599,0.23425026,0.0,0.041809887,0.16559295,0.2419399,0.06700947,0.08636075,0.20659056,0.02786794,0.04002644,0.0750814,0.08797276,0.054537214,0.19025765,0.13445833,0.021666434,0.0,0.08688706,0.0,0.09016145,0.037272558,0.0,0.09055284,0.047202434,0.0,0.10224341,0.047194473,0.19125748,0.0709476,0.0,0.0,0.0,0.15796006,0.13158615,0.055630866,0.067458846,0.13389227,0.11449404,0.0,0.0853335,0.023049928,0.0,0.18106075,0.18390009,0.0,0.0,0.10315402
0.16207173,0.0,0.08761304,0.15686063,0.2166835,0.19013013,0.03890961,0.16776897,0.11665879,0.005571723,0.14416,0.08539115,0.0,0.0,0.04863383,0.12428525,0.054727122,0.28658906,0.0,0.0,0.03012428,0.08868525,0.0,0.1790512,0.054396063,0.0,0.14988062,0.12579693,0.08274718,0.0,0.20046219,0.104137555,0.026271895,0.0,0.085778624,0.0,0.0,0.15948208,0.10043879,0.12051299,0.17007461,0.0,0.23953739,0.0,0.040317744,0.22415386,0.0,0.17007148,0.0,0.1256562,0.06442373,0.07371155,0.18622884,0.036496155,0.030629653,0.0,0.069346115,0.16051131,0.0,0.2273021,0.20568088,0.0,0.0,0.0
0.0,0.0,0.2458018,0.094182596,0.10771517,0.1911631,0.0,0.1036016,0.054694943,0.18417381,0.018280093,0.19013606,0.0,0.0,0.119540475,0.0,0.033306293,0.19609265,0.0,0.0042673666,0.07813358,0.13691194,0.10174929,0.04966688,0.113960214,0.050253645,0.039068192,0.0,0.109090336,0.0531909,0.07908492,0.101593494,0.15106583,0.012678608,0.011963423,0.036017776,0.004578486,0.04952138,0.047910735,0.070521906,0.0742766,0.0,0.090040945,0.11562805,0.22174439,0.16639729,0.0,0.0,0.033688486,0.18354733,0.20449966,0.054942675,0.018380735,0.16816476,0.1139629,0.0,0.042386096,0.07459118,0.0,0.09138417,0.07748397,0.0,0.0,0.07477562
0.008272834,0.0,0.20406191,0.07295273,0.13030629,0.1720064,0.0,0.068175025,0.008988218,0.18237843,0.04866472,0.20379952,0.0,0.0,0.12638238,0.0,0.055151667,0.20141195,0.0,0.0,0.059493788,0.18985446,0.034501687,0.09475359,0.1400011,0.036711674,0.048661947,0.0,0.12152921,0.043672286,0.094907455,0.08529793,0.16538599,0.024221553,0.0490425,0.054116797,0.05337075,0.089458786,0.023659606,0.06389302,0.07674738,0.0,0.052528575,0.06725603,0.20175344,0.124943435,0.0,0.0,0.0153976735,0.21134223,0.14707448,0.0650879,0.053495817,0.18879417,0.1605419,0.0,0.032188233,0.048874356,0.0,0.124521226,0.07667217,0.0,0.0,0.081807286
0.043738086,0.0,0.15515777,0.0684406,0.16920273,0.20161988,0.015972443,0.11404888,0.009182148,0.11569227,0.029685508,0.20149001,0.0,0.0,0.153264,0.0,0.061260562,0.1642797,0.0,0.0,0.076035984,0.10597278,0.014995012,0.059778795,0.055359013,0.027889738,0.10249676,0.035391085,0.10365714,0.06455195,0.0374773,0.095732674,0.22421262,0.015758209,0.06996094,0.043672934,0.01517527,0.085404545,0.050150476,0.060006835,0.11351719,0.0,0.071290135,0.06681597,0.14561118,0.20405239,0.0,0.004349023,0.052429207,0.23920691,0.19682124,0.05626315,0.118382186,0.13648857,0.14103036,0.0,0.06391656,0.16002811,0.0,0.1234592,0.018296476,0.0,0.0,0.015462533
0.101796865,0.0,0.17055258,0.15343706,0.06781438,0.18404037,0.013445395,0.06470389,0.082739115,0.042267688,0.044932492,0.021673813,0.0,0.0,0.072163135,0.03541997,0.019302703,0.13259216,0.0,0.066518456,0.16915154,0.20968983,0.016423877,0.16176233,0.1543825,0.0,0.19873157,0.067690186,0.09727237,0.14373857,0.13167557,0.10046741,0.016960673,0.043513447,0.0,0.05667723,0.046686266,0.026279047,0.00340705,0.13873105,0.06568715,0.0,0.17346436,0.0,0.13954625,0.07844922,0.0,0.10194181,0.015792161,0.10867748,0.08192332,0.06445571,0.12169575,0.07574882,0.019325636,0.0,0.0,0.0,0.0,0.19015193,0.1341717,0.0,0.0,0.11248365
0.05959858,0.0,0.18711185,0.107880175,0.12596218,0.210384,0.0,0.109850146,0.05960333,0.12504059,0.020367995,0.17883681,0.0,0.0,0.14463586,0.013122211,0.05864648,0.13681759,0.0,0.00026250258,0.07362379,0.1555878,0.03460653,0.062513314,0.14243267,0.028501038,0.08892769,0.01570367,0.11952907,0.066441946,0.066231996,0.069948964,0.11544324,0.027851874,0.012746118,0.060691025,0.023163907,0.09055181,0.0,0.032297164,0.13111424,0.0,0.0940249,0.047216043,0.17226651,0.17545111,0.0,0.0,0.045387108,0.2070367,0.12900211,0.06677829,0.077996194,0.12939648,0.10548911,0.0,0.013850421,0.068357095,0.0,0.14876835,0.07868445,0.0,0.0,0.044156708
0.117286906,0.0,0.12359728,0.073227614,0.119482085,0.15094897,0.016428363,0.056055725,0.09291248,0.06078757,0.12540796,0.064807385,0.0,0.0,0.05827719,0.065128155,0.034554012,0.20762536,0.0,0.07449727,0.08757432,0.18428753,0.07784614,0.061551027,0.11277511,0.008684328,0.1282303,0.055871997,0.091165945,0.07959,0.09932685,0.105668,0.016026966,0.021084534,0.026680619,0.022115018,0.04571945,0.045320734,0.0,0.10113551,0.042576745,0.0,0.18256357,0.028599788,0.18656182,0.103500485,0.0,0.07712524,0.0,0.14944407,0.1329085,0.058272876,0.094110444,0.07730454,0.03415309,0.0,0.031646226,0.06798594,0.0,0.13654682,0.108422786,0.0,0.0,0.06145788
0.085865356,0.0,0.14542504,0.11470755,0.11143728,0.17898303,0.003845273,0.082928814,0.05322057,0.058860593,0.02291223,0.09158098,0.0,0.0,0.12667501,0.068322554,0.050534405,0.15409225,0.0,0.0236055,0.08251979,0.2039159,0.010136203,0.09677644,0.102435075,0.0,0.14625825,0.070005305,0.1101213,0.10657887,0.07409963,0.10037746,0.032873277,0.05704034,0.0,0.058079153,0.032251246,0.07579978,0.0386032,0.11292324,0.085177325,0.0,0.19302088,0.022911977,0.14223793,0.13705407,0.0,0.06562561,0.02049209,0.13782008,0.11415997,0.062287938,0.11783666,0.054972015,0.05891117,0.0,0.017421808,0.077689715,0.0,0.17375767,0.06807783,0.0,0.0,0.05150318
0.15120268,0.0,0.09868963,0.12861426,0.1668161,0.1729455,0.066333525,0.17150593,0.11637054,0.0011031628,0.08875445,0.06506844,0.0,0.0,0.059136756,0.105864,0.05318788,0.23141441,0.0,0.0088947695,0.04567375,0.12971734,0.0,0.15906537,0.08228879,0.0,0.15542814,0.11073985,0.104850255,0.064160146,0.16447206,0.105476215,0.015024044,0.00022672117,0.030576829,0.0092150755,0.012330409,0.1240624,0.082711704,0.14139523,0.14040907,0.0,0.19659407,0.017023893,0.09078398,0.17767048,0.0,0.14292586,0.0,0.12637635,0.08682597,0.0714853,0.16835079,0.04333041,0.01446436,0.0,0.05909666,0.13533694,0.0,0.2243434,0.1281724,0.0,0.0,0.028314777
0.036370248,0.0,0.1693766,0.057183225,0.09936382,0.16272077,0.0,0.074230224,0.08757696,0.1194257,0.07069694,0.09429045,0.0,0.0,0.095036104,0.02258462,0.045175962,0.21400863,0.0,0.024335645,0.09026725,0.17315134,0.061517548,0.077510014,0.16027012,0.04725812,0.07995573,0.039216537,0.108750775,0.07602621,0.11888698,0.11525647,0.04059609,0.004773694,0.0590152,0.02400842,0.059792038,0.07138552,0.0079086665,0.07010479,0.054599714,0.0,0.1166195,0.07691828,0.15101732,0.1338894,0.0,0.029775668,0.0037841685,0.18011844,0.15895595,0.06278619,0.09340495,0.11343394,0.0890477,0.0,0.051605497,0.067386225,0.0,0.119339086,0.12029133,0.0,0.0,0.04554514
0.039321247,0.0,0.1787581,0.04224972,0.15596354,0.19255202,0.0,0.011921335,0.04576071,0.08838155,0.0704741,0.097222894,0.0,0.0,0.11971179,0.019075783,0.041648142,0.21123561,0.0,0.0505234,0.079669215,0.13801381,0.06536276,0.049110018,0.11568775,0.08084612,0.08497947,0.0020036325,0.10315798,0.092763744,0.053491298,0.098791,0.054271616,0.034540117,0.047019523,0.043054894,0.07844451,0.041326433,0.0,0.024479538,0.013478018,0.0,0.15375373,0.11818401,0.14354183,0.12625054,0.0,0.007722091,0.032230414,0.21149944,0.22339764,0.061604597,0.029205054,0.10710149,0.09639982,0.0,0.0321363,0.10164656,0.0,0.0886793,0.045905814,0.0,0.0,0.025267519
0.05174806,0.0,0.17849742,0.15603521,0.089713104,0.18070525,0.0,0.053003926,0.03285984,0.105963685,0.03886927,0.1648587,0.0,0.0,0.17894667,0.016207203,0.07024248,0.12264633,0.0,0.0,0.12937996,0.20134851,0.0,0.092186995,0.17790386,0.0,0.15555523,0.035159275,0.10345922,0.15695846,0.08438854,0.05373421,0.12716928,0.059774898,0.0,0.068755955,0.05578872,0.106938854,0.0,0.10691172,0.08896144,0.0,0.15035391,0.0,0.11204331,0.12657157,0.0,0.022367198,0.024598043,0.12433321,0.10183042,0.06912238,0.10837166,0.12213356,0.06580866,0.0,0.0,0.040672615,0.0,0.13077125,0.11925957,0.0,0.0,0.065938905
0.025869545,0.0,0.1791179,0.12299175,0.14371489,0.17833485,0.02245131,0.1291997,0.030050976,0.1215264,0.0,0.18348685,0.0,0.0,0.16520715,0.01949168,0.04270164,0.17862919,0.0,0.0,0.08258842,0.16231227,0.063904405,0.106709935,0.094917275,0.0049053263,0.086348,0.038084988,0.12169998,0.103663065,0.05937028,0.1128451,0.130528,0.03598798,0.025611201,0.060302276,0.0,0.07689525,0.052748464,0.10458161,0.1467731,0.0,0.10256956,0.028886696,0.1783024,0.16405444,0.0,0.028754145,0.01652146,0.13498169,0.09537859,0.06283438,0.07735306,0.119757555,0.118374765,0.0,0.035145484,0.07315127,0.0,0.14142129,0.044255763,0.0,0.0,0.06598668
0.033255648,0.0,0.16548684,0.11886044,0.16755794,0.17973001,0.01766621,0.11564733,0.020465078,0.124698095,0.0004653558,0.19162992,0.0,0.0,0.14868009,0.0,0.05235469,0.1804724,0.0,0.0,0.07181719,0.14364183,0.038303025,0.097103104,0.1020895,0.016585624,0.120443314,0.03589702,0.11784276,0.10909307,0.07104425,0.09712802,0.14260706,0.0313153,0.03683972,0.07401921,0.0019438751,0.10126128,0.0610317,0.10136069,0.1304673,0.0,0.11232653,0.049587585,0.15071589,0.17002739,0.0,0.028278116,0.022663677,0.16813922,0.1133747,0.06462233,0.095979296,0.1243438,0.10304169,0.0,0.030023191,0.09593195,0.0,0.14515406,0.0795051,0.0,0.0,0.02016273
0.07412636,0.0,0.10792544,0.08722596,0.16790639,0.16693315,0.0,0.036335327,0.0018764734,0.052852333,0.112067826,0.08138706,0.0,0.0,0.059049767,0.07160056,0.06289601,0.16121897,0.0,0.049995802,0.03459323,0.13087346,0.0,0.051568102,0.097575046,0.045498792,0.14183049,0.015562521,0.10910407,0.0934009,0.05470162,0.06980957,0.040060736,0.033602893,0.03295316,0.056907713,0.06954622,0.086880535,0.0,0.0508999,0.05208259,0.0,0.18900996,0.08382471,0.11122237,0.12146985,0.0,0.09768064,0.03758756,0.1793235,0.1662985,0.06756147,0.07438915,0.046144713,0.02715185,0.0,0.021093529,0.12715524,0.0,0.11877687,0.0668587,0.0,0.0,0.028552812
0.10324484,0.0,0.09540011,0.05919002,0.15741298,0.18873085,0.0,0.031255975,0.013354821,0.02265305,0.0698632,0.06937144,0.0,0.0,0.07256237,0.07794068,0.053701784,0.14694037,0.0,0.099906236,0.043099485,0.16911925,0.0088890875,0.07225661,0.0883288,0.07254402,0.1406592,0.027326934,0.10849561,0.1322624,0.02647781,0.07339691,0.039538674,0.04225512,0.0,0.055387046,0.062107272,0.04417208,0.0,0.0455392,0.03695469,0.0,0.18974736,0.079694785,0.12696809,0.08797927,0.0,0.112521306,0.027314823,0.18224569,0.18544945,0.07113078,0.067236625,0.059218273,0.058174737,0.0,0.01458431,0.11379952,0.0,0.11218613,0.04283676,0.0,0.0,0.03882813
0.14914641,0.0,0.08715984,0.19132699,0.2257683,0.17982692,0.10381274,0.19374119,0.11806499,0.011258148,0.12977652,0.091310315,0.0,0.0,0.052861366,0.102308676,0.06556712,0.28002352,0.0,0.0,0.0,0.106979236,0.0,0.17948028,0.07108833,0.0,0.17113478,0.12597635,0.105040625,0.0066261664,0.1339962,0.08254088,0.03478721,0.0,0.089841425,0.0,0.0,0.13337952,0.127225,0.14813653,0.16301247,0.0,0.21238202,0.0,0.052094616,0.26653963,0.0,0.14579979,0.0,0.08839606,0.08058216,0.06496884,0.17573543,0.014308341,0.024933565,0.0,0.08706385,0.15026554,0.0,0.2306183,0.14715296,0.0,0.0,0.0
0.10529427,0.0,0.14618877,0.20536204,0.10622683,0.17948668,0.016404213,0.08372,0.0897104,0.016367532,0.0,0.0745927,0.0,0.0,0.1196828,0.0939066,0.05585153,0.19046631,0.0,0.012456699,0.15066937,0.18761398,0.0,0.19549341,0.13831602,0.0,0.18678495,0.09317282,0.08804043,0.14577329,0.1596255,0.12057394,0.040775463,0.014123681,0.0,0.012182664,0.06253987,0.091370605,0.050817586,0.19054303,0.116318226,0.0,0.1839414,0.0,0.062295783,0.12712556,0.0,0.12446853,0.0,0.08532495,0.06324051,0.0620092,0.15171432,0.054466903,0.034688123,0.0,0.029953294,0.042908266,0.0,0.20021735,0.15582353,0.0,0.0,0.11032702
0.022383202,0.0,0.18772784,0.06590545,0.12459476,0.19330195,0.0,0.10335475,0.05736742,0.14949654,0.01768237,0.14724442,0.0,0.0,0.1496711,0.0,0.05145857,0.18075676,0.0,0.0,0.081795655,0.15781403,0.0662401,0.107013546,0.13953067,0.051762097,0.06699814,0.042533245,0.11573196,0.081286296,0.07612434,0.088238806,0.11661405,0.031917147,0.038478047,0.05363861,0.0,0.10276224,0.046716124,0.078313395,0.09558815,0.0,0.09707052,0.06893228,0.16500944,0.15787272,0.0,0.0,0.033536855,0.17839466,0.17225139,0.06671223,0.10948202,0.1259245,0.13146167,0.0,0.025557287,0.04873826,0.0,0.13024716,0.098725215,0.0,0.0,0.054005116
0.110985905,0.0,0.10114629,0.09690116,0.14635603,0.18029334,0.0,0.049326733,0.013908915,0.02527535,0.06158018,0.059635676,0.0,0.0,0.08229736,0.09130737,0.059829537,0.1315221,0.0,0.06300242,0.046234023,0.14192766,0.0,0.05045277,0.07006571,0.050539136,0.16837448,0.0350606,0.09935651,0.13541491,0.026941292,0.07204316,0.05038393,0.05338218,0.0,0.06345973,0.041070875,0.06388827,0.0,0.05544749,0.057986032,0.0,0.21172234,0.076703146,0.10186488,0.118037306,0.0,0.11078738,0.045751516,0.16127914,0.15259004,0.07511191,0.08252442,0.040510867,0.015483167,0.0,0.009834474,0.097364895,0.0,0.13706954,0.04387459,0.0,0.0,0.01193485
